1,metric,model
0.4117647058823529,acc,NLP_Reading
0.7647058823529411,acc,NLP_Reading
0.6875,acc,NLP_Reading
0.75,acc,NLP_Reading
0.5,acc,NLP_Reading
0.625,acc,NLP_Reading
0.75,acc,NLP_Reading
0.875,acc,NLP_Reading
0.8125,acc,NLP_Reading
0.6875,acc,NLP_Reading
0.4722222222222222,roc,NLP_Reading
0.7348484848484849,roc,NLP_Reading
0.8515625,roc,NLP_Reading
0.8250000000000001,roc,NLP_Reading
0.5625,roc,NLP_Reading
0.6363636363636365,roc,NLP_Reading
0.7166666666666666,roc,NLP_Reading
0.9126984126984128,roc,NLP_Reading
0.8888888888888888,roc,NLP_Reading
0.71875,roc,NLP_Reading
0.375,fms,NLP_Reading
0.6666666666666666,fms,NLP_Reading
0.6666666666666666,fms,NLP_Reading
0.7777777777777777,fms,NLP_Reading
0.5555555555555556,fms,NLP_Reading
0.5,fms,NLP_Reading
0.6666666666666666,fms,NLP_Reading
0.8888888888888888,fms,NLP_Reading
0.7272727272727273,fms,NLP_Reading
0.6666666666666666,fms,NLP_Reading
0.375,precision,NLP_Reading
0.6666666666666666,precision,NLP_Reading
0.7142857142857143,precision,NLP_Reading
0.875,precision,NLP_Reading
0.8333333333333334,precision,NLP_Reading
0.42857142857142855,precision,NLP_Reading
0.6666666666666666,precision,NLP_Reading
0.8888888888888888,precision,NLP_Reading
1.0,precision,NLP_Reading
0.7142857142857143,precision,NLP_Reading
0.375,recall,NLP_Reading
0.6666666666666666,recall,NLP_Reading
0.625,recall,NLP_Reading
0.7,recall,NLP_Reading
0.4166666666666667,recall,NLP_Reading
0.6,recall,NLP_Reading
0.6666666666666666,recall,NLP_Reading
0.8888888888888888,recall,NLP_Reading
0.5714285714285714,recall,NLP_Reading
0.625,recall,NLP_Reading
0.4444444444444444,specificity,NLP_Reading
0.8181818181818182,specificity,NLP_Reading
0.75,specificity,NLP_Reading
0.8333333333333334,specificity,NLP_Reading
0.75,specificity,NLP_Reading
0.6363636363636364,specificity,NLP_Reading
0.8,specificity,NLP_Reading
0.8571428571428571,specificity,NLP_Reading
1.0,specificity,NLP_Reading
0.75,specificity,NLP_Reading
