1,metric,model
0.8235294117647058,acc,NLP_Reading
0.7058823529411765,acc,NLP_Reading
0.75,acc,NLP_Reading
0.625,acc,NLP_Reading
0.8125,acc,NLP_Reading
0.8125,acc,NLP_Reading
0.5625,acc,NLP_Reading
0.75,acc,NLP_Reading
0.6875,acc,NLP_Reading
0.75,acc,NLP_Reading
0.763888888888889,roc,NLP_Reading
0.7708333333333333,roc,NLP_Reading
0.8083333333333333,roc,NLP_Reading
0.5545454545454546,roc,NLP_Reading
0.8809523809523809,roc,NLP_Reading
0.8253968253968255,roc,NLP_Reading
0.6333333333333333,roc,NLP_Reading
0.8203125,roc,NLP_Reading
0.7083333333333334,roc,NLP_Reading
0.753968253968254,roc,NLP_Reading
0.7999999999999999,fms,NLP_Reading
0.7058823529411765,fms,NLP_Reading
0.7499999999999999,fms,NLP_Reading
0.5,fms,NLP_Reading
0.8,fms,NLP_Reading
0.7692307692307692,fms,NLP_Reading
0.5333333333333333,fms,NLP_Reading
0.75,fms,NLP_Reading
0.4444444444444445,fms,NLP_Reading
0.7777777777777778,fms,NLP_Reading
0.8571428571428571,precision,NLP_Reading
0.75,precision,NLP_Reading
1.0,precision,NLP_Reading
0.42857142857142855,precision,NLP_Reading
1.0,precision,NLP_Reading
0.8333333333333334,precision,NLP_Reading
0.8,precision,NLP_Reading
0.75,precision,NLP_Reading
0.4,precision,NLP_Reading
0.7777777777777778,precision,NLP_Reading
0.75,recall,NLP_Reading
0.6666666666666666,recall,NLP_Reading
0.6,recall,NLP_Reading
0.6,recall,NLP_Reading
0.6666666666666666,recall,NLP_Reading
0.7142857142857143,recall,NLP_Reading
0.4,recall,NLP_Reading
0.75,recall,NLP_Reading
0.5,recall,NLP_Reading
0.7777777777777778,recall,NLP_Reading
0.8888888888888888,specificity,NLP_Reading
0.75,specificity,NLP_Reading
1.0,specificity,NLP_Reading
0.6363636363636364,specificity,NLP_Reading
1.0,specificity,NLP_Reading
0.8888888888888888,specificity,NLP_Reading
0.8333333333333334,specificity,NLP_Reading
0.75,specificity,NLP_Reading
0.75,specificity,NLP_Reading
0.7142857142857143,specificity,NLP_Reading
