1,metric,model
0.7647058823529411,acc,NLP_Reading
0.7647058823529411,acc,NLP_Reading
0.875,acc,NLP_Reading
0.6875,acc,NLP_Reading
0.5625,acc,NLP_Reading
0.75,acc,NLP_Reading
0.5625,acc,NLP_Reading
0.4375,acc,NLP_Reading
0.625,acc,NLP_Reading
0.6875,acc,NLP_Reading
0.9,roc,NLP_Reading
0.7569444444444444,roc,NLP_Reading
0.9750000000000001,roc,NLP_Reading
0.9090909090909092,roc,NLP_Reading
0.6190476190476191,roc,NLP_Reading
0.7564102564102563,roc,NLP_Reading
0.5833333333333333,roc,NLP_Reading
0.515625,roc,NLP_Reading
0.5909090909090908,roc,NLP_Reading
0.7109375,roc,NLP_Reading
0.7499999999999999,fms,NLP_Reading
0.75,fms,NLP_Reading
0.8333333333333334,fms,NLP_Reading
0.7058823529411764,fms,NLP_Reading
0.4615384615384615,fms,NLP_Reading
0.5,fms,NLP_Reading
0.4615384615384615,fms,NLP_Reading
0.39999999999999997,fms,NLP_Reading
0.7000000000000001,fms,NLP_Reading
0.7058823529411765,fms,NLP_Reading
1.0,precision,NLP_Reading
0.8571428571428571,precision,NLP_Reading
0.8333333333333334,precision,NLP_Reading
1.0,precision,NLP_Reading
0.5,precision,NLP_Reading
0.4,precision,NLP_Reading
0.42857142857142855,precision,NLP_Reading
0.42857142857142855,precision,NLP_Reading
0.7777777777777778,precision,NLP_Reading
0.6666666666666666,precision,NLP_Reading
0.6,recall,NLP_Reading
0.6666666666666666,recall,NLP_Reading
0.8333333333333334,recall,NLP_Reading
0.5454545454545454,recall,NLP_Reading
0.42857142857142855,recall,NLP_Reading
0.6666666666666666,recall,NLP_Reading
0.5,recall,NLP_Reading
0.375,recall,NLP_Reading
0.6363636363636364,recall,NLP_Reading
0.75,recall,NLP_Reading
1.0,specificity,NLP_Reading
0.875,specificity,NLP_Reading
0.9,specificity,NLP_Reading
1.0,specificity,NLP_Reading
0.6666666666666666,specificity,NLP_Reading
0.7692307692307693,specificity,NLP_Reading
0.6,specificity,NLP_Reading
0.5,specificity,NLP_Reading
0.6,specificity,NLP_Reading
0.625,specificity,NLP_Reading
