1,metric,model
0.7058823529411765,acc,NLP_Reading
0.7058823529411765,acc,NLP_Reading
0.6875,acc,NLP_Reading
0.875,acc,NLP_Reading
0.6875,acc,NLP_Reading
0.6875,acc,NLP_Reading
0.75,acc,NLP_Reading
0.6875,acc,NLP_Reading
0.875,acc,NLP_Reading
0.625,acc,NLP_Reading
0.8071428571428572,roc,NLP_Reading
0.7430555555555556,roc,NLP_Reading
0.761904761904762,roc,NLP_Reading
0.8916666666666667,roc,NLP_Reading
0.6909090909090909,roc,NLP_Reading
0.6484375,roc,NLP_Reading
0.753968253968254,roc,NLP_Reading
0.75,roc,NLP_Reading
0.828125,roc,NLP_Reading
0.6666666666666667,roc,NLP_Reading
0.6153846153846153,fms,NLP_Reading
0.7058823529411765,fms,NLP_Reading
0.7058823529411764,fms,NLP_Reading
0.8,fms,NLP_Reading
0.7368421052631579,fms,NLP_Reading
0.6153846153846154,fms,NLP_Reading
0.6666666666666666,fms,NLP_Reading
0.6666666666666666,fms,NLP_Reading
0.8571428571428571,fms,NLP_Reading
0.6250000000000001,fms,NLP_Reading
0.6666666666666666,precision,NLP_Reading
0.6666666666666666,precision,NLP_Reading
0.6,precision,NLP_Reading
1.0,precision,NLP_Reading
0.875,precision,NLP_Reading
0.8,precision,NLP_Reading
0.8,precision,NLP_Reading
1.0,precision,NLP_Reading
1.0,precision,NLP_Reading
0.5555555555555556,precision,NLP_Reading
0.5714285714285714,recall,NLP_Reading
0.75,recall,NLP_Reading
0.8571428571428571,recall,NLP_Reading
0.6666666666666666,recall,NLP_Reading
0.6363636363636364,recall,NLP_Reading
0.5,recall,NLP_Reading
0.5714285714285714,recall,NLP_Reading
0.5,recall,NLP_Reading
0.75,recall,NLP_Reading
0.7142857142857143,recall,NLP_Reading
0.8,specificity,NLP_Reading
0.6666666666666666,specificity,NLP_Reading
0.5555555555555556,specificity,NLP_Reading
1.0,specificity,NLP_Reading
0.8,specificity,NLP_Reading
0.875,specificity,NLP_Reading
0.8888888888888888,specificity,NLP_Reading
1.0,specificity,NLP_Reading
1.0,specificity,NLP_Reading
0.5555555555555556,specificity,NLP_Reading
