1,metric,model
0.8235294117647058,acc,NLP_Reading
0.7058823529411765,acc,NLP_Reading
0.875,acc,NLP_Reading
0.75,acc,NLP_Reading
0.875,acc,NLP_Reading
0.6875,acc,NLP_Reading
0.5625,acc,NLP_Reading
0.625,acc,NLP_Reading
0.8125,acc,NLP_Reading
0.6875,acc,NLP_Reading
0.8194444444444444,roc,NLP_Reading
0.7071428571428572,roc,NLP_Reading
0.7666666666666666,roc,NLP_Reading
0.5636363636363636,roc,NLP_Reading
0.9206349206349207,roc,NLP_Reading
0.675,roc,NLP_Reading
0.5818181818181818,roc,NLP_Reading
0.7222222222222222,roc,NLP_Reading
0.8545454545454545,roc,NLP_Reading
0.7000000000000001,roc,NLP_Reading
0.823529411764706,fms,NLP_Reading
0.7058823529411764,fms,NLP_Reading
0.8,fms,NLP_Reading
0.5,fms,NLP_Reading
0.8571428571428571,fms,NLP_Reading
0.7058823529411764,fms,NLP_Reading
0.6666666666666666,fms,NLP_Reading
0.5714285714285714,fms,NLP_Reading
0.7692307692307693,fms,NLP_Reading
0.7368421052631577,fms,NLP_Reading
0.875,precision,NLP_Reading
0.6,precision,NLP_Reading
1.0,precision,NLP_Reading
0.6666666666666666,precision,NLP_Reading
0.8571428571428571,precision,NLP_Reading
0.8571428571428571,precision,NLP_Reading
0.7,precision,NLP_Reading
0.8,precision,NLP_Reading
0.625,precision,NLP_Reading
0.7777777777777778,precision,NLP_Reading
0.7777777777777778,recall,NLP_Reading
0.8571428571428571,recall,NLP_Reading
0.6666666666666666,recall,NLP_Reading
0.4,recall,NLP_Reading
0.8571428571428571,recall,NLP_Reading
0.6,recall,NLP_Reading
0.6363636363636364,recall,NLP_Reading
0.4444444444444444,recall,NLP_Reading
1.0,recall,NLP_Reading
0.7,recall,NLP_Reading
0.875,specificity,NLP_Reading
0.6,specificity,NLP_Reading
1.0,specificity,NLP_Reading
0.9090909090909091,specificity,NLP_Reading
0.8888888888888888,specificity,NLP_Reading
0.8333333333333334,specificity,NLP_Reading
0.4,specificity,NLP_Reading
0.8571428571428571,specificity,NLP_Reading
0.7272727272727273,specificity,NLP_Reading
0.6666666666666666,specificity,NLP_Reading
