1,metric,model
0.8235294117647058,acc,NLP_Reading
0.5882352941176471,acc,NLP_Reading
0.5,acc,NLP_Reading
0.8125,acc,NLP_Reading
0.8125,acc,NLP_Reading
0.6875,acc,NLP_Reading
0.8125,acc,NLP_Reading
0.75,acc,NLP_Reading
0.8125,acc,NLP_Reading
0.875,acc,NLP_Reading
0.7847222222222222,roc,NLP_Reading
0.5486111111111112,roc,NLP_Reading
0.5,roc,NLP_Reading
0.8888888888888888,roc,NLP_Reading
0.8253968253968254,roc,NLP_Reading
0.6984126984126985,roc,NLP_Reading
0.8015873015873016,roc,NLP_Reading
0.7301587301587302,roc,NLP_Reading
0.8203125,roc,NLP_Reading
0.9365079365079365,roc,NLP_Reading
0.823529411764706,fms,NLP_Reading
0.6666666666666666,fms,NLP_Reading
0.42857142857142855,fms,NLP_Reading
0.7692307692307692,fms,NLP_Reading
0.7692307692307692,fms,NLP_Reading
0.6666666666666667,fms,NLP_Reading
0.7999999999999999,fms,NLP_Reading
0.7142857142857143,fms,NLP_Reading
0.7999999999999999,fms,NLP_Reading
0.8750000000000001,fms,NLP_Reading
0.7777777777777778,precision,NLP_Reading
0.5833333333333334,precision,NLP_Reading
0.5,precision,NLP_Reading
0.8333333333333334,precision,NLP_Reading
0.8333333333333334,precision,NLP_Reading
0.8333333333333334,precision,NLP_Reading
0.75,precision,NLP_Reading
0.7142857142857143,precision,NLP_Reading
0.8571428571428571,precision,NLP_Reading
1.0,precision,NLP_Reading
0.875,recall,NLP_Reading
0.7777777777777778,recall,NLP_Reading
0.375,recall,NLP_Reading
0.7142857142857143,recall,NLP_Reading
0.7142857142857143,recall,NLP_Reading
0.5555555555555556,recall,NLP_Reading
0.8571428571428571,recall,NLP_Reading
0.7142857142857143,recall,NLP_Reading
0.75,recall,NLP_Reading
0.7777777777777778,recall,NLP_Reading
0.7777777777777778,specificity,NLP_Reading
0.375,specificity,NLP_Reading
0.625,specificity,NLP_Reading
0.8888888888888888,specificity,NLP_Reading
0.8888888888888888,specificity,NLP_Reading
0.8571428571428571,specificity,NLP_Reading
0.7777777777777778,specificity,NLP_Reading
0.7777777777777778,specificity,NLP_Reading
0.875,specificity,NLP_Reading
1.0,specificity,NLP_Reading
