1,metric,model
0.7647058823529411,acc,NLP_Reading
0.8235294117647058,acc,NLP_Reading
0.8125,acc,NLP_Reading
0.5625,acc,NLP_Reading
0.6875,acc,NLP_Reading
0.75,acc,NLP_Reading
0.5625,acc,NLP_Reading
0.75,acc,NLP_Reading
0.75,acc,NLP_Reading
0.8125,acc,NLP_Reading
0.7999999999999999,roc,NLP_Reading
0.8124999999999999,roc,NLP_Reading
0.47916666666666663,roc,NLP_Reading
0.3916666666666666,roc,NLP_Reading
0.546875,roc,NLP_Reading
0.703125,roc,NLP_Reading
0.7166666666666667,roc,NLP_Reading
0.7619047619047619,roc,NLP_Reading
0.7619047619047619,roc,NLP_Reading
0.7063492063492063,roc,NLP_Reading
0.7777777777777777,fms,NLP_Reading
0.7999999999999999,fms,NLP_Reading
0.4,fms,NLP_Reading
0.2222222222222222,fms,NLP_Reading
0.6666666666666666,fms,NLP_Reading
0.75,fms,NLP_Reading
0.6666666666666666,fms,NLP_Reading
0.7777777777777778,fms,NLP_Reading
0.7999999999999999,fms,NLP_Reading
0.7692307692307692,fms,NLP_Reading
0.875,precision,NLP_Reading
0.8571428571428571,precision,NLP_Reading
1.0,precision,NLP_Reading
0.3333333333333333,precision,NLP_Reading
0.7142857142857143,precision,NLP_Reading
0.75,precision,NLP_Reading
0.6363636363636364,precision,NLP_Reading
0.7777777777777778,precision,NLP_Reading
0.7272727272727273,precision,NLP_Reading
0.8333333333333334,precision,NLP_Reading
0.7,recall,NLP_Reading
0.75,recall,NLP_Reading
0.25,recall,NLP_Reading
0.16666666666666666,recall,NLP_Reading
0.625,recall,NLP_Reading
0.75,recall,NLP_Reading
0.7,recall,NLP_Reading
0.7777777777777778,recall,NLP_Reading
0.8888888888888888,recall,NLP_Reading
0.7142857142857143,recall,NLP_Reading
0.8571428571428571,specificity,NLP_Reading
0.8888888888888888,specificity,NLP_Reading
1.0,specificity,NLP_Reading
0.8,specificity,NLP_Reading
0.75,specificity,NLP_Reading
0.75,specificity,NLP_Reading
0.3333333333333333,specificity,NLP_Reading
0.7142857142857143,specificity,NLP_Reading
0.5714285714285714,specificity,NLP_Reading
0.8888888888888888,specificity,NLP_Reading
