1,metric,model
0.5294117647058824,acc,NLP_Reading
0.5882352941176471,acc,NLP_Reading
0.5,acc,NLP_Reading
0.5,acc,NLP_Reading
0.8125,acc,NLP_Reading
0.6875,acc,NLP_Reading
0.75,acc,NLP_Reading
0.5625,acc,NLP_Reading
0.6875,acc,NLP_Reading
0.75,acc,NLP_Reading
0.5642857142857143,roc,NLP_Reading
0.6904761904761904,roc,NLP_Reading
0.6818181818181818,roc,NLP_Reading
0.4841269841269842,roc,NLP_Reading
0.8174603174603174,roc,NLP_Reading
0.8333333333333333,roc,NLP_Reading
0.8571428571428572,roc,NLP_Reading
0.7333333333333333,roc,NLP_Reading
0.746031746031746,roc,NLP_Reading
0.9682539682539683,roc,NLP_Reading
0.5,fms,NLP_Reading
0.36363636363636365,fms,NLP_Reading
0.5000000000000001,fms,NLP_Reading
0.42857142857142855,fms,NLP_Reading
0.8421052631578948,fms,NLP_Reading
0.5454545454545454,fms,NLP_Reading
0.75,fms,NLP_Reading
0.5333333333333333,fms,NLP_Reading
0.6666666666666667,fms,NLP_Reading
0.7142857142857143,fms,NLP_Reading
0.6666666666666666,precision,NLP_Reading
0.25,precision,NLP_Reading
0.8,precision,NLP_Reading
0.42857142857142855,precision,NLP_Reading
0.8,precision,NLP_Reading
0.6,precision,NLP_Reading
0.8571428571428571,precision,NLP_Reading
0.4444444444444444,precision,NLP_Reading
0.8333333333333334,precision,NLP_Reading
1.0,precision,NLP_Reading
0.4,recall,NLP_Reading
0.6666666666666666,recall,NLP_Reading
0.36363636363636365,recall,NLP_Reading
0.42857142857142855,recall,NLP_Reading
0.8888888888888888,recall,NLP_Reading
0.5,recall,NLP_Reading
0.6666666666666666,recall,NLP_Reading
0.6666666666666666,recall,NLP_Reading
0.5555555555555556,recall,NLP_Reading
0.5555555555555556,recall,NLP_Reading
0.7142857142857143,specificity,NLP_Reading
0.5714285714285714,specificity,NLP_Reading
0.8,specificity,NLP_Reading
0.5555555555555556,specificity,NLP_Reading
0.7142857142857143,specificity,NLP_Reading
0.8,specificity,NLP_Reading
0.8571428571428571,specificity,NLP_Reading
0.5,specificity,NLP_Reading
0.8571428571428571,specificity,NLP_Reading
1.0,specificity,NLP_Reading
