1,metric,model
0.7058823529411765,acc,NLP_Reading
0.6470588235294118,acc,NLP_Reading
0.6875,acc,NLP_Reading
0.5625,acc,NLP_Reading
0.75,acc,NLP_Reading
0.625,acc,NLP_Reading
0.8125,acc,NLP_Reading
0.4375,acc,NLP_Reading
0.625,acc,NLP_Reading
0.875,acc,NLP_Reading
0.7071428571428572,roc,NLP_Reading
0.7083333333333333,roc,NLP_Reading
0.7380952380952381,roc,NLP_Reading
0.7,roc,NLP_Reading
0.5714285714285714,roc,NLP_Reading
0.8272727272727274,roc,NLP_Reading
0.7636363636363637,roc,NLP_Reading
0.7948717948717949,roc,NLP_Reading
0.761904761904762,roc,NLP_Reading
0.9765625,roc,NLP_Reading
0.6666666666666666,fms,NLP_Reading
0.6666666666666666,fms,NLP_Reading
0.6666666666666666,fms,NLP_Reading
0.4615384615384615,fms,NLP_Reading
0.6666666666666666,fms,NLP_Reading
0.6666666666666665,fms,NLP_Reading
0.6666666666666665,fms,NLP_Reading
0.47058823529411764,fms,NLP_Reading
0.4,fms,NLP_Reading
0.875,fms,NLP_Reading
0.625,precision,NLP_Reading
0.6666666666666666,precision,NLP_Reading
0.625,precision,NLP_Reading
0.375,precision,NLP_Reading
0.8,precision,NLP_Reading
0.8571428571428571,precision,NLP_Reading
0.75,precision,NLP_Reading
1.0,precision,NLP_Reading
0.6666666666666666,precision,NLP_Reading
0.875,precision,NLP_Reading
0.7142857142857143,recall,NLP_Reading
0.6666666666666666,recall,NLP_Reading
0.7142857142857143,recall,NLP_Reading
0.6,recall,NLP_Reading
0.5714285714285714,recall,NLP_Reading
0.5454545454545454,recall,NLP_Reading
0.6,recall,NLP_Reading
0.3076923076923077,recall,NLP_Reading
0.2857142857142857,recall,NLP_Reading
0.875,recall,NLP_Reading
0.7,specificity,NLP_Reading
0.625,specificity,NLP_Reading
0.6666666666666666,specificity,NLP_Reading
0.5454545454545454,specificity,NLP_Reading
0.8888888888888888,specificity,NLP_Reading
0.8,specificity,NLP_Reading
0.9090909090909091,specificity,NLP_Reading
1.0,specificity,NLP_Reading
0.8888888888888888,specificity,NLP_Reading
0.875,specificity,NLP_Reading
