1,metric,model
0.6470588235294118,acc,NLP_Reading
0.7058823529411765,acc,NLP_Reading
0.75,acc,NLP_Reading
0.75,acc,NLP_Reading
0.625,acc,NLP_Reading
0.6875,acc,NLP_Reading
0.8125,acc,NLP_Reading
0.6875,acc,NLP_Reading
0.625,acc,NLP_Reading
0.625,acc,NLP_Reading
0.7430555555555556,roc,NLP_Reading
0.7083333333333335,roc,NLP_Reading
0.8125,roc,NLP_Reading
0.738095238095238,roc,NLP_Reading
0.5714285714285714,roc,NLP_Reading
0.7083333333333333,roc,NLP_Reading
0.6749999999999999,roc,NLP_Reading
0.753968253968254,roc,NLP_Reading
0.75,roc,NLP_Reading
0.7539682539682541,roc,NLP_Reading
0.6666666666666665,fms,NLP_Reading
0.5454545454545454,fms,NLP_Reading
0.7777777777777777,fms,NLP_Reading
0.75,fms,NLP_Reading
0.6666666666666666,fms,NLP_Reading
0.6153846153846153,fms,NLP_Reading
0.6666666666666666,fms,NLP_Reading
0.7368421052631577,fms,NLP_Reading
0.7000000000000001,fms,NLP_Reading
0.4,fms,NLP_Reading
0.6,precision,NLP_Reading
0.5,precision,NLP_Reading
0.7,precision,NLP_Reading
0.8571428571428571,precision,NLP_Reading
0.6666666666666666,precision,NLP_Reading
0.5714285714285714,precision,NLP_Reading
1.0,precision,NLP_Reading
0.7,precision,NLP_Reading
0.875,precision,NLP_Reading
0.6666666666666666,precision,NLP_Reading
0.75,recall,NLP_Reading
0.6,recall,NLP_Reading
0.875,recall,NLP_Reading
0.6666666666666666,recall,NLP_Reading
0.6666666666666666,recall,NLP_Reading
0.6666666666666666,recall,NLP_Reading
0.5,recall,NLP_Reading
0.7777777777777778,recall,NLP_Reading
0.5833333333333334,recall,NLP_Reading
0.2857142857142857,recall,NLP_Reading
0.5555555555555556,specificity,NLP_Reading
0.75,specificity,NLP_Reading
0.625,specificity,NLP_Reading
0.8571428571428571,specificity,NLP_Reading
0.5714285714285714,specificity,NLP_Reading
0.7,specificity,NLP_Reading
1.0,specificity,NLP_Reading
0.5714285714285714,specificity,NLP_Reading
0.75,specificity,NLP_Reading
0.8888888888888888,specificity,NLP_Reading
