1,metric,model
0.5294117647058824,acc,NLP_Reading
0.7647058823529411,acc,NLP_Reading
0.9375,acc,NLP_Reading
0.8125,acc,NLP_Reading
0.6875,acc,NLP_Reading
0.625,acc,NLP_Reading
0.5625,acc,NLP_Reading
0.75,acc,NLP_Reading
0.8125,acc,NLP_Reading
0.875,acc,NLP_Reading
0.5984848484848484,roc,NLP_Reading
0.7916666666666666,roc,NLP_Reading
0.984375,roc,NLP_Reading
0.6904761904761905,roc,NLP_Reading
0.6666666666666666,roc,NLP_Reading
0.46666666666666673,roc,NLP_Reading
0.6666666666666666,roc,NLP_Reading
0.796875,roc,NLP_Reading
0.8412698412698414,roc,NLP_Reading
0.84375,roc,NLP_Reading
0.6,fms,NLP_Reading
0.75,fms,NLP_Reading
0.9333333333333333,fms,NLP_Reading
0.8571428571428571,fms,NLP_Reading
0.5454545454545454,fms,NLP_Reading
0.4,fms,NLP_Reading
0.5882352941176471,fms,NLP_Reading
0.75,fms,NLP_Reading
0.7692307692307692,fms,NLP_Reading
0.875,fms,NLP_Reading
0.6666666666666666,precision,NLP_Reading
0.8571428571428571,precision,NLP_Reading
1.0,precision,NLP_Reading
0.75,precision,NLP_Reading
0.42857142857142855,precision,NLP_Reading
0.5,precision,NLP_Reading
0.625,precision,NLP_Reading
0.75,precision,NLP_Reading
0.8333333333333334,precision,NLP_Reading
0.875,precision,NLP_Reading
0.5454545454545454,recall,NLP_Reading
0.6666666666666666,recall,NLP_Reading
0.875,recall,NLP_Reading
1.0,recall,NLP_Reading
0.75,recall,NLP_Reading
0.3333333333333333,recall,NLP_Reading
0.5555555555555556,recall,NLP_Reading
0.75,recall,NLP_Reading
0.7142857142857143,recall,NLP_Reading
0.875,recall,NLP_Reading
0.5,specificity,NLP_Reading
0.875,specificity,NLP_Reading
1.0,specificity,NLP_Reading
0.5714285714285714,specificity,NLP_Reading
0.6666666666666666,specificity,NLP_Reading
0.8,specificity,NLP_Reading
0.5714285714285714,specificity,NLP_Reading
0.75,specificity,NLP_Reading
0.8888888888888888,specificity,NLP_Reading
0.875,specificity,NLP_Reading
